6039,-11.336408296560137
6040,-130.9422362619976
6041,-89.40039345766853
6042,11.343074940946437
6043,-3.4615953811177747
6044,-43.49116625618467
6045,3.2273391405888816
6046,-114.0283099188294
6047,-58.0589727439002
6048,-74.87885055900493
6049,-62.227784501290984
6050,24.383799385379092
6051,11.956079206118972
6052,42.77818416092447
6053,31.502693036115474
6054,28.610536846859134
6055,10.6974633948833
6056,39.24604323678116
6057,151.0
6058,-44.88363494099002
6059,-74.33270829949285
6060,27.726971439459618
6061,158.0
6062,-22.477728266997303
6063,38.09456492746311
6064,-43.25510119056014
6065,-1.4330397525794893
6066,33.88490119955485
6067,-33.90094236551184
6068,1.3020002451884949
6069,-15.596375667035119
6070,-94.76858402101482
6071,7.561111462302279
6072,-117.24005468516427
6073,32.619681498749515
6074,-16.405799752396973
6075,-40.25747581803725
6076,-21.12728130067326
6077,19.390383536183045
6078,39.40744769739612
6079,-44.635027826992626
6080,27.97413406591835
6081,156.0
6082,-92.31527517176087
6083,-92.14953672806612
6084,1.6556821036824658
6085,18.71894364945848
6086,38.19395747072858
6087,-327.39116482883173
6088,27.279499095152474
6089,7.796472717416869
6090,27.11617992757175
6091,-45.954323434883975
6092,-52.186253549267064
6093,-4.242850478363209
6094,2.8093411521232383
6095,49.16047447811915
6096,-5.0023064652751685
6097,129.0
6098,-91.29257740025959
6099,28.648894282486552
6100,-29.539863031695745
6101,19.933333149288117
6102,28.61356708084447
6103,13.082986252376486
6104,-47.438194874077844
6105,8.89139616738408
6106,19.317266799986044
6107,-8.31981350364056
6108,38.18609337472596
6109,33.765677993496254
6110,-11.456462796089738
6111,3.1403976725105878
6112,33.35998382449658
6113,2.1972349838376886
6114,18.552902467997228
6115,148.0
6116,-62.94912222922436
6117,102.0
6118,46.20410932653451
6119,-15.142476827927212
6120,34.26086615303912
6121,41.27209857066705
6122,25.235143847430255
6123,50.587786422092336
6124,32.61144346058629
6125,49.50929645750688
6126,10.386700238269569
6127,-333.3940953360534
6128,-33.704665176626776
6129,-5.975435366696587
6130,-29.287892996038053
6131,18.321437331229603
6132,2.4707030501884617
6133,-30.74560777149462
6134,44.729878386242746
6135,-6.471616947253679
6136,12.757855011097291
6137,37.99217054192633
6138,4.517751791761796
6139,31.300779491303103
6140,26.680571877488674
6141,12.619930034000845
6142,12.392198743622309
6143,38.97233489633662
6144,55.16786980173491
6145,36.610935763405024
6146,21.78904005499882
6147,5.364247200471105
6148,-107.12455272127809
6149,-21.324051395022423
6150,52.940406079643495
6151,49.22462497134497
6152,-66.91602152754797
6153,27.14250103611444
6154,-53.528501858287626
6155,-67.96178492529333
6156,-5.292020803766604
6157,-27.94446585147699
6158,159.0
6159,37.75978893097106
6160,-2.969766394714128
6161,-46.90899282856299
6162,-56.11230257444382
6163,32.369645390541905
6164,-39.989668820391586
6165,24.229437447660757
6166,-6.880348694829642
6167,22.790961684843467
6168,3.3782721529228894
6169,36.19915136993399
6170,34.237429185444824
6171,-2.9168862358583567
6172,39.1977664040393
6173,46.74313753348791
6174,-26.547204777352064
6175,-11.87593978033793
6176,31.878771397263222
6177,9.223842016806877
6178,17.573322992899072
6179,-42.00255185926868
6180,-2.74140543513316
6181,20.952094009264087
6182,24.659958941263483
6183,18.276022504433485
6184,32.16964447326011
6185,4.983351587762037
6186,-64.21820336102206
6187,30.218621239320207
6188,-41.30325690330409
6189,-61.185455857306664
6190,44.36637820861178
6191,-56.05109261049208
6192,23.590063433125522
6193,-18.97898917747105
6194,27.164906122677905
6195,0.738975388070628
6196,6.5981669287287446
6197,-11.693011726413374
6198,-18.62134812434475
6199,-29.02179173266174
6200,-4.160389867155779
6201,35.23147649163177
6202,155.0
6203,3.4202418785233277
6204,13.15361088344342
6205,151.0
6206,-83.26289278689521
6207,-49.595302040731326
6208,-2.3092709920762076
6209,15.477085120004446
6210,34.204334947091745
6211,25.85773442490921
6212,23.793618957953157
6213,-4.638718279693208
6214,31.17156721691172
6215,25.338396091406324
6216,-62.35069884401963
6217,-74.34496180623526
6218,-24.5213693797717
6219,129.0
6220,16.11346332800501
6221,-26.873837295671493
6222,-59.811615244641985
6223,-15.61927774559949
6224,-45.07214885792041
6225,1.4539327122695624
6226,-5.111073031216691
6227,-59.84249840111582
6228,-11.303132166859584
6229,12.357238903780257
6230,39.009157109781
6231,-24.30791595682105
6232,-32.8618030277797
6233,17.452074847211605
6234,-47.391526623592966
6235,16.133065843365358
6236,38.633021783565965
6237,-0.010528424285894289
6238,139.0
6239,-9.173338281192429
6240,51.17955122432171
6241,-86.87632274293134
6242,15.426725749128167
6243,-7.225979116801284
6244,-37.92066362734289
6245,22.44467881784194
6246,-10.86275392648885
6247,39.37743946441359
6248,-9.094064990074777
6249,31.68473769214691
6250,31.030455176174428
6251,11.328221434211514
6252,-60.33317716157387
6253,22.14811718462383
6254,35.72156909239807
6255,4.02923194572697
6256,-14.066769156494665
6257,-12.451291348898998
6258,45.92230715371177
6259,26.59014094868171
6260,147.0
6261,131.0
6262,153.0
6263,28.340085226135002
6264,5.285775711555019
6265,-28.97073778880531
6266,-25.56916830065458
6267,-34.70064019806975
6268,47.975499482303405
6269,6.815858921622521
6270,5.49626757290126
6271,-55.63324340578096
6272,12.178493157501315
6273,20.858957837727395
6274,6.871812125178678
6275,-107.09176234369426
6276,-113.46072464127876
6277,-25.155047650443095
6278,-53.88239927567571
6279,4.773850992936701
6280,125.0
6281,-4.809379864226912
6282,-19.225934451300986
6283,13.845800510803784
6284,51.73219866576878
6285,-73.36906807224466
6286,-10.599199457622348
6287,37.566215517879186
6288,13.509755260442049
6289,15.243188075919306
6290,-18.56809433105751
6291,27.873241868098148
6292,2.9735389610539613
6293,43.911610617919465
6294,-7.538208385752213
6295,-19.120262527572322
6296,-10.911435751564952
6297,-40.68412138006647
6298,-19.742264817708218
6299,-121.78158066178703
6300,4.305261909185809
6301,50.68099003328435
6302,-137.19910565817867
6303,35.85353898075475
6304,-26.300126904987643
6305,31.89685567801864
6306,-8.333307124525547
6307,-15.315023799634119
6308,160.0
6309,-3.1862248055742697
6310,-48.47611173441578
6311,-11.177723671363779
6312,20.630924178329845
6313,26.98561216732253
6314,30.932708664157772
6315,51.69142411935665
6316,19.109623226651166
6317,-0.7106308747185253
6318,-71.24603094949819
6319,-34.025210584829125
6320,1.7718495706239423
6321,39.67558930579436
6322,38.95559671891252
6323,9.041388162858325
6324,11.866131910220318
6325,28.464033025321413
6326,29.299902078833668
6327,56.22726200061285
6328,-26.121582618214617
6329,-217.61271661502465
6330,5.004827843803724
6331,23.986414157245676
6332,-55.822291871678516
6333,-41.11439712965989
6334,25.79911813931598
6335,-60.367077340187834
6336,69.0
6337,-30.870976476374295
6338,-50.103477417995066
6339,-208.3199572453017
6340,-97.47708429953487
6341,142.0
6342,2.7056079522543897
6343,-87.97613494156448
6344,41.85772543882841
6345,19.520563892036314
6346,-61.76510467728514
6347,29.636820952324477
6348,-11.24051377419979
6349,-2.3966485321522697
6350,-68.79385691278038
6351,26.028514030845145
6352,-132.300699996907
6353,1.2057207954444493
6354,-100.55069361042513
6355,1.8825846215738409
6356,-21.67926879652343
6357,51.058263232897005
6358,36.03864200449047
6359,3.594235779400506
6360,-19.904829298727492
6361,34.4200446906128
6362,-7.461686099361259
6363,-33.620758478962316
6364,-57.685200472671724
6365,-42.769177785103025
6366,-26.174591394125557
6367,-18.788140424020355
6368,148.0
6369,30.052460119968508
6370,-115.01654359358409
6371,-57.75056482290972
6372,-107.35630596698957
6373,23.02856071136511
6374,13.682379608746317
6375,-98.12833307612465
6376,26.10313985927462
6377,15.114614877144689
6378,147.0
6379,-14.857131788045763
6380,155.0
6381,39.769767871856985
6382,33.018380441828214
6383,102.0
6384,39.32535863284505
6385,21.354097537584906
6386,-39.03876872308496
6387,-20.4636853857495
6388,-12.467064816237553
6389,-10.533780235247121
6390,-8.495569640075374
6391,6.025484234953261
6392,13.836783126792014
6393,37.24444193930695
6394,49.54435305509858
6395,-0.6815078717771854
6396,-66.97774419259353
6397,-65.48441621531106
6398,4.750287167399094
6399,144.0
6400,40.31000790667797
6401,-50.282689309229184
6402,19.78370898982316
6403,26.57701296413255
6404,-19.569990198480582
6405,2.0118798445815003
6406,15.735287802191749
6407,-63.57516599304995
6408,6.058668422978897
6409,-22.685703241996478
6410,-1.6061858930825395
6411,-42.86992173873681
6412,-20.003313641586658
6413,0.5941561249850054
6414,27.190853342392472
6415,38.235536766399576
6416,19.19786560819415
6417,-43.22018720965609
6418,-90.97563698255635
6419,-133.61270436163684
6420,-24.504012161959395
6421,-52.51665670618428
6422,-4.595996411521952
6423,51.72127599632593
6424,40.22658667574805
6425,71.0
6426,137.0
6427,-14.103365864199503
6428,-0.4597811493631525
6429,29.92022949557986
6430,-42.21921316370532
6431,41.81076115163964
6432,-58.20214438857175
6433,-47.243352920069725
6434,-59.38728848923279
6435,-4.6828648408456885
6436,-29.81930942722056
6437,-32.57608959699546
6438,-5.616306737752218
6439,3.552587571822606
6440,26.738946652427288
6441,30.746904763821362
6442,32.48356511753849
6443,12.173965960985385
6444,-8.636701147994216
6445,-46.11268312511237
6446,26.657446738957617
6447,8.442908031055936
6448,-16.576218903392146
6449,17.758137932963507
6450,-60.38682515816396
6451,-4.630999602927332
6452,-42.269187253922794
6453,-82.14561133501661
6454,18.770653593817954
6455,32.87688641096224
6456,-8.550032094625841
6457,3.047828858092643
6458,-4.142382128598143
6459,138.0
6460,-13.614317178979917
6461,-21.57499635123277
6462,-16.006035174037493
6463,37.96780632981188
6464,-102.89679445491838
6465,-17.702085026269415
6466,83.0
6467,-19.781205824580667
6468,-25.9943715836213
6469,-8.396801672707483
6470,-50.59076523883802
6471,8.246361994328922
6472,-25.436242288196922
6473,158.0
6474,-37.65390239397084
6475,-36.00057177780636
6476,33.30143739178513
6477,149.0
6478,-32.18667254696615
6479,-68.02884406861943
6480,-23.638124652912467
6481,25.483261940427866
6482,-36.453204524948006
6483,45.39574246739953
6484,31.143023591546523
6485,-25.546076877922147
6486,-32.40767750489093
6487,-18.798918919089076
6488,39.472165973354066
6489,30.93633759552938
6490,2.9952905120315165
6491,-11.7974394010607
6492,35.54290782586156
6493,49.708103835389636
6494,-31.821219697444008
6495,15.227036111155982
6496,32.44074999151454
6497,-59.413028029433775
6498,33.31627820289554
6499,-1.0564157147272297
6500,41.4359376514123
6501,22.647086804982166
6502,-222.64430596135105
6503,-72.5937950750913
6504,-13.566485682447748
6505,29.99603430258503
6506,15.02089071545194
6507,33.97923156259978
6508,6.544641021719684
6509,-39.14428237872272
6510,92.0
6511,10.816462975814531
6512,-51.64534448610729
6513,34.2198910183256
6514,47.589876806389555
6515,-4.937904146093324
6516,-52.96038066417262
6517,-100.80926522202688
6518,39.07131324652396
6519,-53.619973822038475
6520,32.810378985409926
6521,164.0
6522,-1.1347575781779184
6523,25.553708190485267
6524,-12.424604679305503
6525,-7.419198965000781
6526,146.0
6527,-37.2372146129069
6528,-18.332885831223592
6529,-28.27631351927147
6530,-187.11982562733604
6531,42.77891211905796
6532,31.32024292686536
6533,151.0
6534,24.203560650607898
6535,-49.089509711988306
6536,-13.934741219717353
6537,30.796028429450516
6538,-35.96360949152817
6539,152.0
6540,-6.134445197508583
6541,30.190491894337725
6542,11.5300931342708
6543,-5.572018499167015
6544,-54.83827182111362
6545,-55.72178552274268
6546,128.0
6547,38.726493148010334
6548,25.471369570689916
6549,-76.30130599855548
6550,-37.80676636116611
6551,-39.19310581783054
6552,-2.7934296795786366
6553,-23.340280463930185
6554,38.23934499400592
6555,-17.861816659346275
6556,-130.19258814874104
6557,-18.48104415545805
6558,-296.3066777674437
6559,-24.98654228739872
6560,-8.474618823970637
6561,-56.70115399721874
6562,-0.3147124612621468
6563,8.400046845966628
6564,5.901850266877972
6565,-38.05585108322714
6566,29.852892187251697
6567,23.621777682952782
6568,48.221107449230416
6569,24.85085094797725
6570,31.651245564050683
6571,-7.366563174044288
6572,-7.283667396329861
6573,-25.486284154593775
6574,-32.926353263103124
6575,-9.137057861220143
6576,-50.49503237733947
6577,-16.493738460230936
6578,-38.79689977005104
6579,30.18443615675298
6580,36.377050629206025
6581,14.053793827065846
6582,16.725826982312103
6583,17.673840501598733
6584,-16.85649643933698
6585,46.8761715721098
6586,7.224590074972369
6587,27.44006926611332
6588,-36.35987083394916
6589,-53.12869170738408
6590,30.948511508298964
6591,-8.464688138032258
6592,-33.59283433242348
6593,36.317737137617456
6594,-80.06385539126876
6595,39.9755836028161
6596,-7.418655833508872
6597,-13.466650006356588
6598,138.0
6599,40.544663908927916
6600,-26.05270823043554
6601,9.676287825108489
6602,10.142114097350728
6603,1.5636728178751156
6604,-4.0000383891107845
6605,28.7827806215317
6606,-43.50158140808557
6607,-16.666682364275545
6608,18.593627317428954
6609,-24.799005345446943
6610,40.32304165701032
6611,20.77035949041516
6612,-49.835718961289814
6613,-60.436343098582
6614,32.92241884758799
6615,-58.79700296726871
6616,-62.03219483671373
6617,19.24647996744148
6618,30.023226076334623
6619,-13.181600356197379
6620,19.66089701783372
6621,17.99951068386209
6622,33.005475597617014
6623,-4.462707805848318
6624,-81.41632743199273
6625,-66.02604565635374
6626,162.0
6627,36.8726944151374
6628,-27.138982082495808
6629,153.0
6630,38.91358447291026
6631,-67.92161901658065
6632,21.682842462091735
6633,149.0
6634,40.08662158041108
6635,52.052687955284256
6636,-7.966846227482392
6637,-2.8497846311224606
6638,28.98915491763809
6639,8.606583896283638
6640,12.843018296279936
6641,-129.1376983575655
6642,-27.375091966383394
6643,-17.858102329833585
6644,-13.55326450853562
6645,37.28504209849109
6646,36.17614129321812
6647,-18.5535396235679
6648,-5.553641364620148
6649,-32.97670243236513
6650,25.96019277835508
6651,16.877851606430227
6652,-65.71243297399405
6653,-1.981968127907571
6654,16.131327954147153
6655,-54.04965010723687
6656,-38.15181293614543
6657,-34.37216019264677
6658,33.99920356582989
6659,-48.133768709550964
6660,-38.40883970460828
6661,9.173565761070705
6662,-31.169263482379336
6663,19.313084787441028
6664,-164.58680871025885
6665,10.738488097851878
6666,-64.26183701781264
6667,145.0
6668,32.7526536623586
6669,5.394907305212698
6670,-32.85690530669319
6671,-3.682829557490294
6672,-13.382023971002226
6673,-68.49836749741746
6674,9.14454867396671
6675,37.69366932328289
6676,24.882440892990118
6677,-1.6953637047098482
6678,-107.00199979735774
6679,12.551516407503186
6680,37.76705888764653
6681,2.3473332705689174
6682,143.0
6683,18.128952482364653
6684,17.938550194678427
6685,-77.07567311523827
6686,22.305296896579847
6687,-15.197115522021512
6688,160.0
6689,-18.46367762351933
6690,145.0
6691,55.450062704759844
6692,-12.903493390672523
6693,136.0
6694,-52.58698888857049
6695,11.929548963497936
6696,-24.658567957532426
6697,-10.975645409751351
6698,-47.54230088820165
6699,19.47510197805242
6700,15.899471054872471
6701,22.97310090316749
6702,12.497079849677519
6703,6.283847704412892
6704,-67.22014679756262
6705,51.323391273715686
6706,44.09375295902272
6707,3.705627236606162
6708,-31.196488459984877
6709,-10.994476915633797
6710,25.41763815704053
6711,11.66894035008157
6712,4.035383400249451
6713,20.237094728055872
6714,19.739508255497327
6715,-8.74724361002518
6716,40.69000059607794
6717,-14.218777851219258
6718,22.67797793424006
6719,53.569800676665565
6720,12.744269297682564
6721,-63.59301422105571
6722,-116.26700896051845
6723,-66.55346641907704
6724,-1.4952718139200982
6725,-9.155741341957203
6726,-38.515876602278595
6727,8.755356580787904
6728,-5.21683847535374
6729,-10.795370696648462
6730,13.792888435982263
6731,17.742132506148423
6732,79.0
6733,-24.337426676014644
6734,-33.0
6735,-103.23086384154816
6736,21.19637201288819
6737,-27.336321500498983
6738,-34.21830374591562
6739,9.81004205510824
6740,-76.1995748217151
6741,-35.01395575247092
6742,-217.87687182337163
6743,-32.22992647848662
6744,-81.88162344278776
6745,21.732755912283963
6746,3.9899723039060717
6747,-131.25349404430625
6748,4.541804967969881
6749,-61.016030002913936
6750,49.16518089907653
6751,25.651396873580296
6752,10.57073682362001
6753,-50.89128063572788
6754,12.060455195404046
6755,-85.80817035217592
6756,-39.773463208311014
6757,-93.0654900351368
6758,5.159757080393462
6759,-90.79612306214256
6760,-57.55137857553838
6761,161.0
6762,-79.98756884568476
6763,8.224819467967336
6764,36.506113246943414
6765,-95.80875759747492
6766,-46.57721498666069
6767,156.0
6768,-2.8621541337128633
6769,-62.49063982210069
6770,11.254760172612116
6771,21.055677151823645
6772,50.42624999588648
6773,7.604597731396922
6774,-78.07035097542179
6775,-13.163192831757826
6776,-60.327343448304106
6777,23.283252312319703
6778,18.194188898559347
6779,-55.82465253421175
6780,152.0
6781,-9.795024808439223
6782,-105.9176064138555
6783,-49.04041849242688
6784,9.240074549686256
6785,35.53936371644903
6786,-24.729493182926163
6787,-96.03765215399147
6788,31.206282840587164
6789,-3.0
6790,18.896867305042456
6791,-31.61398072300736
6792,6.586552328553211
6793,-58.310738471559844
6794,28.499682790693484
6795,-16.65109460991944
6796,12.856058345093373
6797,13.290528306038354
6798,4.128196909605364
6799,15.275687011536377
6800,160.0
6801,45.49067472800155
6802,36.19239610676557
6803,-0.12836128373109545
6804,-7.087929177889151
6805,21.519422281004182
6806,-2.7372822832403756
6807,23.17765154114143
6808,-34.38307857038788
6809,-19.93587831606206
6810,38.853916335348515
6811,-30.461536823595964
6812,16.48506514772916
6813,-26.82394026892139
6814,-57.567668299942994
6815,-45.998438513686125
6816,-14.2538011239579
6817,-138.3520414983589
6818,43.37275660984814
6819,-21.861567038944756
6820,8.23137102095356
6821,19.880655188892206
6822,-37.51197868032668
6823,159.0
6824,-45.173284555948
6825,154.0
6826,6.673878885704042
6827,-10.948553378099305
6828,-73.45231853364584
6829,-6.62916361546533
6830,-45.05202804247219
6831,13.802844600504898
6832,25.64448647301103
6833,-0.8511590068579551
6834,50.194340829631514
6835,37.222080437383184
6836,-6.827100612580409
6837,34.293292546250036
6838,-18.245756608617015
6839,29.769354924920975
6840,-52.20292151326542
6841,-4.1773940797101545
6842,4.066016889778425
6843,-90.8487072839792
6844,17.75856688069871
6845,16.256439043565848
6846,-6.205314356262804
6847,18.566110633926726
6848,-56.177092771884844
6849,-31.172816472721422
6850,153.0
6851,-46.31293185991413
6852,39.03557043841488
6853,27.691334885783945
6854,23.90461890282903
6855,-1.8353948240676345
6856,9.165503564918048
6857,-6.32105961664206
6858,39.8132605693616
6859,-45.84805877702526
6860,36.959771080758244
6861,35.42350167653839
6862,163.0
6863,21.110172711137253
6864,31.23801865888923
6865,13.732697118942056
6866,33.033739445787035
6867,9.230614862484753
6868,-5.021918026200353
6869,-2.511941694632121
6870,31.829824378046737
6871,10.325246927130976
6872,-57.92500396775061
6873,0.29718513555670256
6874,30.354955478101388
6875,31.50318191654219
6876,46.12862626322385
6877,-8.471814328077386
6878,21.9423850279465
6879,-2.7900269717301995
6880,-45.85697305348678
6881,-55.68079798033959
6882,-125.3509598542407
6883,27.891947393976892
6884,-199.98354586184726
6885,12.869708096510465
6886,24.15316630343193
6887,-8.052503499497949
6888,-48.209227001097446
6889,44.978279228761906
6890,-1.1206586162188472
6891,13.474411341255546
6892,-27.903966003047124
6893,38.51628416581974
6894,-71.22167316095849
6895,138.0
6896,-47.98533266795553
6897,-76.8100191109808
6898,-13.651643074449026
6899,-19.81134270089123
6900,-1.1941819208467734
6901,27.453493345737883
6902,-37.642949411279346
6903,35.67409411714448
6904,44.72662953245913
6905,16.56239172974766
6906,-28.977668163952302
6907,142.0
6908,37.604305464570146
6909,-63.21387974767259
6910,-35.37416499076252
6911,25.48201816453181
6912,20.01470998550664
6913,-1.339778524509427
6914,24.347626175947283
6915,5.446203513408065
6916,-27.24162324942136
6917,8.375371973158579
6918,33.43922687755648
6919,15.058539010750962
6920,45.050032876519566
6921,14.770847573646936
6922,22.180464659693143
6923,-64.42381609312015
6924,22.082893487457767
6925,34.76156906830968
6926,18.086761570306493
6927,-11.057182526539563
6928,-13.905849403927647
6929,35.3960089737957
6930,38.46683962668294
6931,32.018964602901704
6932,39.498288142893664
6933,16.08470146525748
6934,42.92366953344464
6935,-23.263348351311038
6936,36.578600882310475
6937,50.3314627163674
6938,42.27982405270086
6939,29.537500304544466
6940,16.061898001294878
6941,47.72573702324438
6942,35.795632753399325
6943,-25.709519232887544
6944,-53.608375621836686
6945,44.51701140345751
6946,-25.00839803912612
6947,7.076278384911674
6948,6.372730990148369
6949,-22.845287730807676
6950,47.114130951070436
6951,-95.12297046979273
6952,-48.3088576569303
6953,19.27028791613995
6954,-18.368542710654623
6955,2.3982522324548228
6956,-9.506050707918291
6957,-190.95527677588112
6958,5.204830159660233
6959,1.4603334591701298
6960,47.06484914151964
6961,-9.224239757318877
6962,-4.618357567517428
6963,14.666878377077225
6964,10.431781993769732
6965,10.061482550546515
6966,-8.771878269321434
6967,-20.888336869677303
6968,-0.4953115656492315
6969,-34.06874765848582
6970,-44.78825444820953
6971,144.0
6972,119.0
6973,-12.95422392221441
6974,-45.001784653551
6975,-6.599275250637874
6976,39.540095940660905
6977,-41.25836631534091
6978,8.605378142809656
6979,0.6754850758097035
6980,-9.6256898163981
6981,-118.9815489408628
6982,42.731830490421615
6983,0.026550144389396735
6984,27.08225599155143
6985,-28.841428245014257
6986,6.706244921334118
6987,-40.08085668511564
6988,15.004792696016679
6989,-20.507118302179634
6990,-21.720891443249542
6991,-184.46383144613424
6992,30.80730256479919
6993,36.970908885046995
6994,6.2245757273301905
6995,15.250017337726511
6996,26.757205452983598
6997,-10.688785792864053
6998,25.147361611684154
6999,14.742355352198523
7000,-124.75479282607365
7001,5.501064966322048
7002,42.00494104030395
7003,-37.792053575592206
7004,-46.37463811447091
7005,30.73684428720813
7006,-58.88903285528764
7007,12.355488245866553
7008,-16.507552601736535
7009,-10.744026988263606
7010,49.15479632755505
7011,-22.31653851429394
7012,23.324927603237427
7013,-10.936453438175114
7014,50.73279561851639
7015,50.408631441512426
7016,-53.27629706077022
7017,-174.59905336074434
7018,25.986199922328368
7019,-6.242987530957606
7020,145.0
7021,29.975658206831923
7022,-35.830731196635526
7023,-18.757706335613896
7024,-0.048685887300536024
7025,32.84238146704506
7026,-50.7695901382578
7027,5.461855394675553
7028,9.704030952507416
7029,3.170561383760969
7030,4.621966759013688
7031,-24.753934414316163
7032,-12.23570609399718
7033,37.98210115799492
7034,-3.521434345593889
7035,34.909786458578225
7036,-152.9125072363597
7037,-35.897665627864185
7038,15.780533248868991
7039,-1.2611009921789673
7040,-28.071717889844578
7041,2.677052071468353
7042,3.7305419209081236
7043,-37.70409113240032
7044,-122.0083266999074
7045,16.983811542982522
7046,43.71064238098508
7047,-107.22619779284719
7048,3.4418064888882896
7049,-81.96366595233725
7050,144.0
7051,-17.682510031615465
7052,-26.98352924761275
7053,-23.028096422782838
7054,3.3220477823513477
7055,-32.02835197960284
7056,14.509083087549953
7057,27.476581684254043
7058,11.225629929645052
7059,35.78365570577333
7060,-26.3159593616502
7061,-42.290943092259354
7062,-5.554696204400713
7063,-18.494646807943546
7064,23.689787000689535
7065,-36.54402658506608
7066,-73.476481742317
7067,158.0
7068,-39.355864165798835
7069,49.413716725111485
7070,34.87693270882258
7071,-0.8780677076384222
7072,-67.82928519133506
7073,-41.239094077773274
7074,-8.540365676059707
7075,-16.15024617021625
7076,-34.19499726331108
7077,5.541270849238401
7078,-30.65499114441532
7079,21.178975515289167
7080,-5.422087396530358
7081,-61.286696864819625
7082,-55.824340237060035
7083,1.7916725852148545
7084,32.08922889060371
7085,18.821217400871816
7086,2.8573930194686596
7087,-66.60334801391859
7088,-34.10800664285145
7089,142.0
7090,-77.67014282825821
7091,19.934213896603183
7092,5.632999034441184
7093,-61.99133674266113
7094,25.80661630349016
7095,38.5080685307006
7096,12.605134290176878
7097,7.868003332586866
7098,37.33814444675529
7099,16.806574729323174
7100,40.35687154942593
7101,18.174269420786544
7102,-66.11040820144413
7103,-12.828209154116593
7104,23.575215012595407
7105,157.0
7106,-15.741204481847873
7107,-8.210337558234897
7108,-55.7510334810696
7109,-24.98283434013787
7110,46.60649670756959
7111,-72.51437883931703
7112,-26.8536785475346
7113,24.319206068749537
7114,21.3254036264886
7115,-67.70996150284398
7116,149.0
7117,-27.439216436740864
7118,31.71772692891713
7119,-34.550552254766615
7120,24.961798266175073
7121,-76.52433611748648
7122,-126.77258109011845
7123,22.607746527621664
7124,22.521778265665326
7125,46.142003642884404
7126,-8.943911007919425
7127,-17.92371800540812
7128,1.4746823122207928
7129,41.18715247973813
7130,41.546976625556354
7131,-82.40023284928145
7132,11.242411188781588
7133,6.4674121017238235
7134,-21.93245695223584
7135,-41.777444519117765
7136,-19.695259654973825
7137,39.624259808959096
7138,-46.35400146439444
7139,-42.46431281379256
7140,5.614541080043168
7141,24.259438417243672
7142,18.688268196058615
7143,-7.428073089438982
7144,151.0
7145,25.201655044456984
7146,39.68530716162861
7147,22.81858337956487
7148,-8.431830421900884
7149,-72.59971484427975
7150,-27.636925641746444
7151,22.197243817256847
7152,11.609075625301983
7153,-95.18028928293498
7154,165.0
7155,27.16726190278112
7156,34.3698536231462
7157,-110.96763692874734
7158,-22.480274234090302
7159,-7.047431541482027
7160,102.0
7161,141.0
7162,0.13204316938718108
7163,-27.753799329338335
7164,35.0737964813993
7165,-123.38916027502918
7166,-12.063750002168192
7167,-91.37194960873549
7168,-10.620176960500942
7169,-111.08629012688641
7170,-45.492751160336354
7171,-49.2612400869388
7172,35.22569525822411
7173,-0.42920126247200585
7174,-19.147864599460206
7175,-31.368098072164642
7176,-59.62595842827798
7177,11.353786324904462
7178,-74.70686247509633
7179,-33.67165493551512
7180,25.263704478371523
7181,-5.961140112119082
7182,-62.27155079909872
7183,14.304359471818401
7184,41.40839651356261
7185,-25.268685441993696
7186,-115.88196913737522
7187,-9.500357227147163
7188,37.06632266719459
7189,19.112867904753216
7190,8.916620005160333
7191,-41.590084308745304
7192,-16.15341691061259
7193,7.045147757423663
7194,-160.2206986876404
7195,11.212645434735066
7196,-26.494589132097985
7197,26.35559956245074
7198,44.28626660837985
7199,-57.51039416164737
7200,-61.92904086703936
7201,19.308242104482247
7202,28.205727863808903
7203,-7.85429569073564
7204,149.0
7205,-16.351807556768165
7206,-37.04957092847158
7207,-1.5486171656535817
7208,160.0
7209,-5.674046090914672
7210,41.33325129494767
7211,41.96794675139595
7212,104.0
7213,37.99402340574375
7214,-8.600722963775809
7215,5.448575301856394
7216,-90.81687030557165
7217,-3.7489100525875045
7218,-23.72645206273114
7219,-228.56362236583774
7220,28.530552811017017
7221,24.211834417715636
7222,-97.1507297922779
7223,8.637933799401026
7224,-11.261302286422733
7225,21.75538153192349
7226,-22.464948908957226
7227,32.464135979112086
7228,14.869603446833395
7229,-13.529122864123025
7230,-35.093455538140276
7231,15.813299338790983
7232,-59.477562632630864
7233,47.26344423217853
7234,-5.47959438333028
7235,19.0177603496263
7236,-0.7358521394749715
7237,30.232879117031658
7238,6.093453049232636
7239,-25.011126430605643
7240,35.32991436029958
7241,24.91237573726272
7242,-39.316672559360015
7243,148.0
7244,41.715337855849384
7245,29.840127145143555
7246,4.249502949447859
7247,-13.078116288497597
7248,-38.23343538332146
7249,124.0
7250,18.764915363906084
7251,0.4535707208960673
7252,139.0
7253,22.95145478974112
7254,44.723983813846445
7255,-41.884223010625846
7256,20.47721384852288
7257,31.552776176678364
7258,153.0
7259,-9.880716388429079
7260,13.892773667431157
7261,20.603451698708668
7262,24.024669325373395
7263,17.543694705528836
7264,-51.17578536540831
7265,44.74296363254794
7266,4.911204704347313
7267,5.467219556639023
7268,43.3438103448574
7269,-46.894435656015446
7270,-12.57605547616653
7271,-200.38285718241164
7272,16.98418430678545
7273,9.105458277813803
7274,-31.12279234849329
7275,21.217416214123347
7276,125.0
7277,-58.43621996169168
7278,5.474738058753033
